scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.27974568574023617,-0.3076986336775573,1.31398460915641,0.253428032402719,-0.0647931211331156,0.5092580069609529,-0.0644274456956673,-0.6267605634711609,-0.0030145406513711896,-0.0906707532856453,0.253547745738617,-3.664053166394816,-0.9997399983473709,-0.614805300625448,-0.7065727668243399,-0.122752673907856,1.27284536025016,0.773190245319381,-0.24797830710040197,0.10612067010605801,0.12462109111030499,-0.122890681202184,-0.354915291715402,-1.07174756195093,0.0378151862775842,-0.537941184309688,0.291070319961167,0.15064162337720302,-0.031169669593485,0.0199051805140901,0
2.151889890309509,-0.5543533171207369,-0.9301681639432521,0.602050970093379,0.817829255775989,-1.72490058876972,-0.0544596053715458,-0.595836213510672,1.8879993267219197,-0.37276004785900707,-0.196341474074195,-3.1563303441006436,-1.1483883695149701,0.17390003850229996,0.434778436679719,-0.244611545329119,-1.09364839112885,0.37607909075948404,-0.801360026219659,-0.6826007747591801,-1.01237421122578,-0.155371844408922,-0.0228145969253968,-0.0452962781885851,-0.24803380950375897,-0.0227752853202989,0.386432480724664,0.8250162585655991,-0.12818816981011902,0.037991202139199,0
-0.2934395304967512,-0.19367003841680472,-13.1926709562391,12.785970638297998,-9.90665002092758,3.32033688288942,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.9094879697081102,-9.07271093398351,-0.226074450896345,-6.211557482124849,-6.24814535335983,-3.1492466947009503,0.0515761185277783,-3.4930499151944603,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.9394073627588772,1
0.4457486201355411,-0.47506432171430585,1.2445365846729999,-0.0341071245537519,-0.255574287063698,-0.44303601902457296,0.177593309590176,-0.25787872218134,0.18853457197530502,-0.113338086622402,-0.22203291351062399,-4.080191551691122,0.678399286658764,1.0465352222777,0.965261143455896,0.34602697762392404,0.284589624318893,0.700701228263993,-0.942399404897793,-0.240367059078077,1.06083788582652,0.127006467244178,-0.513630516070589,-1.6435132016802,0.0786934127197846,-0.8202969223232751,0.0891987734439523,0.593920544539656,-0.10349327046334698,-0.00419634672686228,0
-0.2755536924474254,-0.09848564950246126,-1.17317390714306,1.6623252433341202,0.73977711172461,-0.12138322391027599,-0.326064140023241,-0.7577137674905581,0.204752460476607,0.5348264442349779,-0.41026783162772,-3.5372938882662988,1.3486563667509,0.683080457477693,-0.10484495131558999,-0.0172896124129404,0.20663570945714899,0.6689290107605489,-0.0804484767397582,0.38650677230937397,0.135783054611542,0.253270942107492,-0.23360921404566298,-0.6499532554157421,0.0381878171839715,0.264849430535557,-0.0734002189912467,0.0667300176309051,0.33114236224325605,0.139368880837921,0
0.7809683504506393,0.9945958011724761,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.00334629599554538,-2.23473929608742,1.2101579638376898,-0.65224992035649,-3.46389087904573,1.7949689685664099,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.7126159686075991,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.24796775262809198,0.7518255381545329,0.834107690036367,0.19094387277344196,0.0320700856093905,-0.739694822652264,0.47111096261267,0.38510744870508395,0.19436147923645,1
3.8133165653601617,-0.2420023731481808,-6.1339869480198495,2.9414994488241804,-5.59398556768425,3.25884522291112,-5.31551221858167,-0.6373277631177651,-4.4764880449181605,1.69599358704814,-1.60674315131804,-5.11725920989043,3.97722223959189,-8.06609609331146,-0.760887591756867,-8.66077095912039,2.22023798968633,-6.23759654204862,-11.0463816554829,-4.15587936834903,1.7636108743800403,-0.8150863157812281,0.8683398505103199,0.793736498280638,0.217346586657621,-0.0219850652442062,0.145881913923651,0.665087660642875,-1.68418604869422,0.31019546302906,1
3.4653811220568715,-0.3109763977490337,-1.32278906321956,1.55276821126964,-2.27692070362638,2.99211739124618,-1.9470639201731899,-0.48028825038452705,-1.3623875231804699,0.953242226598613,-2.3296288599238903,-3.39355348115172,3.1284396921776003,-3.57039373078107,-0.5951981914744631,-3.98841505479623,0.9959058424197221,-2.84378455855144,-4.82624611607161,-0.7038834648644731,2.15221455770756,0.988493486888991,0.6149689967526589,-0.195199717277462,0.590711261700839,-0.233377663885038,-0.164285286785183,-0.27749787053455,0.428610084734921,0.246393746180351,1
5.875777265423042,0.6046241144750291,-0.14369671370824802,0.0167243729140071,0.276581854806583,1.30557949791702,-1.93021729819127,1.6091382004066799,1.69330038727664,-0.335099253552151,-1.5960674797734198,-3.504299843569985,-1.17619653931435,-0.32764037737942797,1.32695590602301,-0.20913724159980698,1.3647182646604699,-2.26853075327994,0.42034397735039397,1.8769151202705499,1.4968294195271399,-0.0818770393700785,-0.21268889747590802,0.14134765052502699,0.35629759991903104,0.567963237042021,-0.773153922503967,-0.340459798520086,0.36939333303040706,0.13756206826644501,0
-0.17760078250541467,0.778404351554882,-2.42353450165791,1.6590925540801498,-3.07142054904521,2.58803264715889,1.1357911698591598,-1.8923879700887098,-2.58841817664644,-2.2265924105921404,-1.67017275749754,-3.50892466189359,1.4393220657009598,-1.9599274961862299,0.7674845524599542,-4.978118014385151,1.05856598037874,-0.99747745136418,-0.817261404200648,0.307797600356998,0.0284845308917937,0.35389820280921,-0.9341268248702859,0.9220379180882621,-0.18025503094477602,-0.281719118183751,0.299285024105003,-0.263801330349534,0.150155943031014,0.292112166465648,1
-0.2934395304967512,-0.06313514021546306,-0.982626872982448,0.642053309874442,2.29076973528845,-2.2088891847614702,-0.272353988240844,-0.232376633607127,0.40348587438073796,0.0361579188790872,1.27965903538438,-5.365201682310099,0.966080846819423,1.2005835529194098,0.295593716623667,-0.5426612330435829,-0.0063666890503365796,-0.131568779173469,-0.883124962537181,0.7618607188220909,0.39202888943239006,0.27677713927754605,-0.056333918578056,0.333001056510666,-0.44921909921582104,0.0247679625036486,0.6286524640613821,-0.7799866774528921,0.29466204864843,-0.0374087448449024,0
-0.29497659470411514,-0.3567123673915342,-0.994960993217072,2.8824075885374905,-2.9014564396769704,1.3932840891090101,0.245838797477676,-1.37814120278379,0.0310475430916958,0.8992649225460351,-0.0247305082906498,-3.6937866900439325,2.59165208450261,0.355363239017197,-0.5339920340732,-2.97220626835357,0.655743906877129,0.8095611044296379,3.21005560750167,1.53003256134953,-0.684052302501283,0.38204544004727503,-0.150963951720542,0.00338993254183234,0.263568365331595,-0.150949335163435,-0.376774565013655,-0.4318352591803689,-0.0170297482564775,-0.388516226892839,0
2.434709704464473,0.7024166167365689,1.73359534698062,-0.570499723902861,-2.2127743834086697,0.392188670174824,0.295631242543224,-0.6638060312440961,0.33051108261968,-0.25463882431810897,1.12438783232217,-3.4757018341963923,-1.4663587795855701,-0.192154440123434,-0.247490088732133,-1.4027025845807202,0.00187279466228898,0.319136900331142,0.7276185545328209,0.426201378207586,0.45792071605236895,0.20632656264760302,-0.20533959126817897,-0.7566849749404829,-0.10239564593651401,-1.11814771080055,-0.004751391506710671,-0.0450392297074758,-0.0452802347316878,4.0724053882002e-05,0
0.5994550408719347,-0.6367203562071923,-0.801413586394992,-0.29192989429875893,1.30017670529546,-1.70676835121221,-0.235087234106346,-1.06945531907562,-0.0361380071690503,0.14834948303114,-1.23163766497044,-5.390108366302665,1.20600138676101,-1.24968476934865,-1.7249897675477799,-0.9289454847876909,-0.342871200810638,2.14412081478909,0.517143564851537,-0.0420801785473702,-0.205788054768291,0.172568905964219,0.245622865325266,0.21797749882638398,0.0654909998135186,0.17168972138342403,-0.220109581261739,-0.524008585267014,0.0663121867238265,0.148974440208659,0
0.796478725634039,-0.22501439161644285,0.9306908383447079,-0.9218669026202451,0.760073714411986,0.322538222117977,-0.47144026206556106,1.97664906331619,-1.10337978890015,0.708163436030812,-0.6839326868946161,-4.806985029188027,1.6796933923311899,0.9273089470235171,-0.161664067309622,0.126463353161452,0.7405082617363341,-2.4965752206990097,0.9084964613254399,0.0230031257279235,-2.39508504029297,-0.544721507773672,-0.032506610233573,0.491210087997962,0.00433423636744224,-1.0308743910519398,0.1451571915481,-0.117964354679462,0.130447985687826,0.020926779779702,0
-0.027946621952071544,-0.5016976233273417,-2.60331228714797,-2.8510893295304798,2.40728718615057,-1.213465154901,2.26586073201586,-2.13551152628649,-1.6147941777410801,0.254839254948124,1.75888643851385,-5.12706615524594,-0.588967906563184,0.19339038918383497,-0.9244694068304259,-0.22183398988912803,1.05088376006442,-0.6624006307877149,-0.169278963690787,0.14392428423127898,-0.513505920814592,0.626783633734602,0.42887229272421395,0.7073124378202049,0.21910667192054503,0.0637634919165142,0.335435004125257,-0.6884786993973822,-0.11152021750519502,-0.0595874487270593,0
-0.2851952770208901,0.7443813954581233,1.2613242371950701,2.72680028914035,-5.4350189120369805,5.34275900861121,1.4470430184005503,-1.44258408548501,-0.8987018539906908,0.12306197788850899,-2.74849590498127,-3.2024361223887206,1.9913606347158799,-3.9864162164802597,0.5772068418362679,-8.48579450596077,-0.7947822747270059,-0.6661342673728101,-1.3726293844461799,-0.10431295585569,-1.46691055321726,0.31333163451509605,0.209086136071647,-0.42593761093265203,-0.154439525696635,-0.0188195044268996,0.6322339512183571,0.19292161517589698,0.46818088729015706,0.28048647087269296,1
0.36316635226716976,0.5472456208367109,-0.7762902331827549,-0.748973056476121,0.17985043256223102,0.41391130919275,1.6602635871904299,-0.581254958035782,0.23092684792537,-0.290608501084111,0.90345148689777,-4.6536047177111275,0.46405214239104,0.671987049605455,0.0611868096352799,-2.04539734900584,-1.94885996142797,-0.420182375011677,0.5764534839513671,0.7725775188765,0.5855240865589161,0.35064898141965695,0.203248574642338,1.26829671499024,-0.17723086576021801,-0.380107112329932,-0.289473079288238,0.5716206581955781,-0.163446152952159,-0.0544751693042888,0
0.7266121707538602,-0.15192847660334355,-2.2927523190384997,1.0131214665884,0.9331779658122941,0.23672754949785002,-1.39197666970967,0.6099049910735059,-0.8666716345506179,1.23754010373634,-1.38531202608673,-4.786145576078377,0.583183404915269,0.060940772934649,-0.268577406179676,0.671354190913153,1.1571386347238102,-1.27581712907406,0.30613142299151397,2.10058098084128,-0.261184754562927,-0.14395335677471,-0.234713680788083,-0.0731287688452157,-0.22695048579973898,-0.347931799684747,0.34284015752132496,-0.0481766265035001,0.5188829612975839,0.17727872729130498,0
-0.23754628659260812,-0.3266603226071735,-0.0754834663888726,1.8123545842275102,-2.5669808101696203,4.12754860722303,-1.62853157024518,-0.805895445766318,-3.39013454458215,1.01935326231828,-2.45125125188341,-3.55583492739064,4.31571103012142,-5.4798016767990605,-2.11550315600957,-5.588785576597401,0.280108069299552,-3.50723062361012,-7.4570949379312506,-2.32549168188332,-0.440434552920779,0.338598140549314,0.7943724518977819,0.27047123229786607,-0.143624140755259,0.0135659145316466,0.634203128800614,0.213693187250942,0.7736254666970891,0.38743405457201396,1
18.34695731153497,0.5696965424875762,-1.2126817006353101,-2.4848235304340602,-6.39718581511927,3.6705624478143597,-0.863375060980971,-1.8558547306372402,1.01773157976221,-0.54470377516891,-1.70337804998263,-3.73965947930309,1.73812401383737,-2.84444933585435,0.7658639612456719,-4.79973713485762,-0.0113354116437183,-2.69316808210374,-3.16695515760391,-1.06780011996093,-0.5591322022745949,2.9083739459278304,1.39687206274272,0.0920728715219574,-1.49288249863592,-0.20422739626528602,0.532510949154644,-0.29387110440687797,0.212663059827185,0.43109470797603494,1
-0.2934395304967512,-0.9040519742948108,1.02387386852139,2.0014852662661298,-4.7697518322097405,3.81919458538265,-1.2717542273697,-1.7346624268403,-3.05924503160896,0.889804791975203,0.415382113237262,-3.95581234352737,3.57205481558784,-7.186451590505881,0.14724234080210902,-5.24930454889762,1.6783336735853502,-2.6414731091517796,-1.31205856007348,-0.391716050952505,1.11826355175812,0.20413768404227103,0.34328264872225106,-0.0541956644068491,0.709653952497143,-0.37221586694697606,-2.03206836614816,0.36677760207119203,0.395170669257609,0.0202055389458413,1
-0.05589324390414309,0.08693711157320927,-1.10847821852891,3.4489525723273804,-6.21697180605649,3.0210516181257496,-0.5299009317099149,-2.55137517507643,-2.00174290819286,1.09243237369483,-0.8360983687785309,-4.09564897273592,2.42595071598052,-6.0672619452469805,1.8324327202238202,-3.50170251648822,-1.00400820464185,-3.5012811030282003,-2.941876323532,-1.12574106196719,0.37371480785247996,-0.0685983809223332,0.8259514914396221,1.14416978988846,0.20855948194576895,-0.29549742448856203,-0.6902321962433411,-0.364749075788586,0.229327220125504,0.20882989168956698,1
0.16767973171242925,-0.6235975516629659,1.09296498261378,0.266335397563956,0.758991300780243,1.26983453574733,-0.3923737190623561,-0.50540916130793,0.0567849161405429,-0.0630014059640808,-0.0885308254511453,-4.643891548250364,0.29226046281136797,0.7896234652366071,0.602658873629701,0.227052756924465,1.19965893479103,-0.0776977745053768,-0.153614779640634,-0.9812245579046529,-0.8318211680268108,-0.0812824239786607,-0.20488740745748601,-0.616342155312224,0.186104139367899,0.3564823531220189,0.17304390727468805,-0.672801027343425,0.0435853377595229,0.0393847773810888,0
4.796478725634039,-0.37771825326895286,-4.99701365996692,-1.0490999243851,0.16199744234380803,2.39220513734239,-2.01434999688319,0.89539257482914,0.839197174259112,0.50578965807249,1.47251237400775,-3.2223213385256826,-0.8868685820579321,0.853659590902651,-0.0652596080293674,-0.8007426604678359,-0.98958188812657,-1.06560292075146,1.28906050775168,-1.27212442907128,1.48392187640587,-2.4905744549462003,-1.29017042598843,-0.0277876756126938,1.84448551727805,0.48069823800848605,0.393531309875027,-0.287255213033439,1.1511837583028999,0.0889131923898889,0
-0.28240061482568296,0.5558805907024283,0.217541367343762,0.8628896337248841,-0.8646097930113291,-0.757493790363731,1.21620405069277,-0.31775267353674197,0.8076204540488591,0.0720910403276807,0.337711261680506,-4.739022591621298,-1.94330230793991,-1.5588561784716397,-1.9063549844071002,-0.661890811586129,0.0630400624789693,0.7215984525759479,0.12122231384139599,0.366736438176669,0.163431974599768,-0.0853403088888932,-0.43237185764852004,-1.19031621486572,-0.00649726288421169,-0.47740555057083,-0.35839382441200107,0.181390818494253,0.207856137970659,0.0696281805087595,0
-0.2934395304967512,-0.9062723951174239,0.316459000444982,3.80907594667829,-5.61515901119457,6.0474451021647795,1.55402595692572,-2.6513531120137004,-0.7465792731002221,0.0555863112529252,-2.6786785422398998,-4.9594929116149595,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.7844265981542741,1.49430460743838,-1.8080121586735702,0.388307428238927,0.20882836900167398,-0.5117466192007221,-0.5838132208137231,-0.219845029091423,1.4747525844068798,0.49119192565600606,0.5188682845772871,0.40252806767232,1
3.116048347655977,1.001820980039709,-3.11383160738512,0.58586417180689,-5.39973021073242,1.8170924734553102,-0.8406184659910559,-2.9435477907197405,-2.20800192003372,1.05873267723056,-1.63233334974982,-5.245983837769639,1.93351953683592,-5.0304647969545595,-1.12745457501155,-6.416627975974509,0.141237234328704,-2.5494982363363197,-4.61471706851594,-1.47813794126038,-0.0354803664667244,0.30627074036809304,0.5832759987013411,-0.269208637986581,-0.456107772584008,-0.183659129549716,-0.32816775925576097,0.606115810329683,0.8848755395429051,-0.253700318894381,1
-0.11192622091804653,-0.23898307075975986,-1.76299831627816,1.9826027625504101,-0.000432884339312878,0.0784050176016839,-0.8937172534169291,-0.6995172725287211,-0.5021889072211839,1.36781961620428,-0.498067970190517,-5.2512062732545655,-0.5639053480167528,-0.0133676543282972,-0.670541462349756,0.631117548083516,1.15965654041105,0.472858376073683,0.83035256678537,-0.381885718064456,-0.484277511304531,-0.21155136461390198,-0.138680506723681,-0.712173712665717,0.182441929592462,-0.00755487210307682,-0.159564147452508,0.103987443048019,-0.13300231062876197,-0.0541506503095789,0
-0.16781946482218962,0.7662918972262363,2.0379002786660503,-0.41319217981761297,-0.696762792604406,0.24062275002468303,-0.173383540020025,0.23526643649888102,-0.650478800182271,0.0619083691555837,1.46219455582719,-5.053734895826312,-1.623618140869,0.3583891699707729,0.570596925562765,-0.318097578664197,0.539595601708812,0.304452266732284,-0.8112457389533231,0.43910310049598106,0.058297018828643,-0.147344727171837,0.142447699852013,0.6487269019038959,0.0587769921310312,0.0643261148699306,0.0319980121222566,-0.203969614291249,0.0377770791911338,-0.0361405717607476,0
0.40452735275623564,0.45495130346926066,-1.45571905063853,-0.0825716511450722,2.1370417403639497,-0.449114836563283,0.4126444053764389,0.33637484065833895,0.626393085595563,-0.6901543738998461,1.7555275877985201,-3.9809314729035754,-0.45636418036344295,-1.32638151133166,-1.01270349820165,-2.7480894217997793,1.2443329715548002,0.916187385998696,-0.24610385856521902,0.99315936518814,-0.7341853013977142,-0.231447511170192,-0.253554119631143,0.47024193039585904,-0.0400607778136677,0.580848405066328,0.40173159564929,0.320231338117357,-0.9142256776692851,-0.858820787086248,0
-0.2756934255571858,0.22457970605857683,-4.51734375344642,2.5002239041458196,-4.01392753708116,1.18945163355882,-2.48686063585833,-1.4134755328528101,-4.24570662259591,1.26508694822894,1.16882778968781,-4.5139066047233305,3.69471123994721,-6.110443232872349,-0.11052163605447501,-4.18455528093394,-0.9310346341767199,-1.61471832598223,-3.35318018239636,0.236762036968587,0.0038960221310578,-1.05616226010439,1.32694422202396,0.102998961106284,0.508166904438541,-0.278017536127694,0.139721094971637,0.0646100247346309,-0.972358289293076,0.35135956119679496,1
-0.29679312513099976,-0.43127856295304223,-1.23280412810524,2.24411874456383,-1.7038257927565401,1.4925358648350098,-1.1929851697156297,-1.6861102126790202,-1.86461150490967,0.8561223137857249,-1.97353527775248,-3.94238290411726,2.4016506802769904,-3.39426561777896,-0.14516172497033403,-4.32979551307589,0.7587608858242739,-3.1990464759409303,-4.48018356526203,-2.48566878350317,-0.0958074336903356,0.207889301735382,0.560475065574211,0.165681717805126,-0.0137535165177887,0.474935180269258,-0.218725074414735,0.302809125708237,0.46603094153746,0.250133538809307,1
0.6567456158736813,-0.214135504411471,1.28775040855264,-1.4400461260569297,0.8078368257177259,-1.3756051124598203,-1.86367022287521,-0.13476536306547002,-1.43941054318005,0.18854252047548398,-1.6902340218010101,-4.177150189324926,1.37372483486321,-0.7298370041297281,-0.794588121651917,0.000992422206133587,0.52136682578976,-0.238718196280809,0.548205076007009,0.45250230433103295,-0.5967031434768421,-0.311188130942269,0.0520750603007893,0.372366365970327,0.00708088714375758,0.19746695268992104,0.14738672472993802,-0.10594342763294,0.0458947311305736,0.0230296494420126,0
-0.29665339202123947,0.8219668934080523,-0.679520574101316,4.67255275192187,-6.814798439977911,7.1435001202707005,0.9286538390592751,-1.87301315334323,-2.3066890209206803,0.9937019277105309,-4.94405415592679,-5.576418795756591,5.78365443891613,-6.11770391144604,0.61416484095298,-12.451498657047999,0.42715247782647997,-2.2558538072409,-2.12802655387511,0.7067650289870809,1.09382579750391,0.8720055312661239,0.5668485319438771,-0.321691497752809,-0.281324568300744,-1.1202560382628302,-0.0733943446607603,0.5535304298603461,0.7605419281112459,0.386741821030101,1
0.18165304268846505,0.8200401790434568,-7.38154698606367,-7.4490151587267395,-4.6962865237175,3.72843914957409,6.19830434711234,-6.40626663445964,-5.8314515603676105,1.4571749194156298,-0.6462025802667,-4.02912871953916,2.52894302060173,-3.308721722205,-1.9920096889838899,-5.75721608217278,-0.8773234742717159,-1.5475518234825802,-1.90901678581052,0.500567470429737,0.13672243817465898,2.9327581257321205,1.17657484784395,-0.9786920512146791,-0.27833034345492197,-0.6358737938066179,0.12353944032540401,0.404729308452323,0.7049146536214308,-1.2299916816914298,1
18.615943547823658,-0.22682362339783127,-2.92382666427262,1.5248371640530198,-3.0187580332624195,3.2892914753849603,-5.75554237361289,2.2182763031035897,-0.509995431790455,-3.56944356866613,-1.01659168855188,-4.32053577559936,1.2772022647441499,-3.7017496666848797,-0.97186959353265,-4.85777667212588,0.0906055221312176,-2.8015019904876204,-4.18680753704806,-1.6484060936746499,1.1764455977519,-0.447039406719925,-0.5116568051962349,-0.12272408639124001,-4.28863899895194,0.563796657800838,-0.949451350280346,-0.204532177495445,1.5102064873590202,-0.324706012560446,1
0.9844197582617202,0.36602873623985244,-0.935602247237685,0.921283267172435,0.763320015883024,0.8214005699986371,0.8712270217226191,0.584040932894078,0.840122971046548,0.18550749238484804,-0.7118757596180971,-4.803635480119108,0.64202508655374,-0.33546159617320803,-0.918843030467965,-0.7983193464187759,0.226182246258772,0.275768385677651,0.516931412386338,1.32763601479925,0.9198567789916601,0.0901903644672957,-0.0291561183681436,-0.154689313824956,-0.36046363134849696,0.150338951672319,0.6474552533009991,-0.427111522823141,-0.0270720440611518,0.119149585544536,0
0.04191993292810731,-0.580892632667207,1.42764481186369,-1.9133066243599701,0.10968848372397,-1.93411431374129,0.0084530331470141,4.55340960493715,-2.56098739361819,1.23040560119523,-0.323152783108909,-5.134398865591175,-1.3036330072942,-0.45700184030371505,0.225197765166432,-1.54234351083792,-1.8091310393804398,-0.8181024871856489,0.812904556176822,0.299789321191695,0.74826873226624,-0.218255545057121,-0.31339404648903696,-0.20029854474503497,-0.0663712029850028,1.03707840780062,0.551253541188901,-0.0306040325944801,0.11569399034411401,0.0280760574450059,0
0.6008523719695382,0.3686016048120866,0.949240654782111,1.33351901279168,-4.855402014006759,1.83500588341825,-1.05324529225553,-2.5628260698502903,-2.2869856262026,0.260906489976679,-0.8953655459231271,-4.54261203828437,2.45371037821171,-4.92519869522976,-1.20041197086128,-6.424372112733309,1.01489749133407,-3.12942132163446,-5.14703878335167,-1.81543652928925,0.5204969230513471,0.424608328846183,0.306598169644708,-0.8546266515283921,0.101176995923819,-0.281497410249515,0.0244439388949186,-0.10794411182002099,0.625288550407281,0.31567739071211104,1
