scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.2868720743380144,1.006308814718218,1.9919760961758999,0.158475887304227,-2.5834406450351604,0.40866999299844103,1.1511470607793701,-0.0966947441848027,0.223050267455537,-0.0683838777747007,0.5778293838448729,-0.888721675865145,0.49114024165678904,0.728903319843614,0.380428045513993,-1.94888334870021,-0.8324981363008721,0.519435549203291,0.903562376617253,1.19731471799372,0.593508846946918,-0.0176522567052908,-0.164350327825504,-0.29513516685155894,-0.0721725311018398,-0.45026131342332104,0.313266608995469,-0.28961658569688203,0.0029875822434290698,-0.0153088128485981,1
-0.26353664500803464,0.8323641020218753,1.86822575153021,1.3630770378977901,-1.9949342828827101,4.173515743964311,1.2397509503668602,-0.746186461637677,0.572730531134135,-0.131234840026775,-1.55183852136659,0.22884943058048102,1.7018947081228302,0.144622386270367,0.104087683833243,-2.9541667226513497,-1.3741219259093898,1.88941745516528,1.71451073880902,1.10465991097437,-1.59744021309102,-0.172216497505385,-0.301001481390408,-0.818972281356086,0.20681230687268498,-0.26368303181914704,-0.114958101067535,-0.24067212361196302,-0.0066294488588389,0.0172577348698229,1
-0.20708446866485014,0.5227270057214018,0.290155157802135,0.0492431315858544,-0.7405236661026908,2.86546277005979,1.3952939156864301,-0.5351632788921901,0.142543369971437,-0.22276970702063104,-1.46369065190782,1.71353755281029,-1.12757349175133,-0.708657345883242,0.27218607740634304,0.27471029150754,0.235191951820748,-0.46355270918631303,0.47299539074794394,-0.44789915630515004,1.79092414652793,0.247579534584332,0.337348848382748,1.0181905775270401,0.30355001077675203,0.8338861197525741,-1.22230609676666,2.7452606721766,-0.220401600319897,0.168232740494181,1
-0.2934395304967512,0.792690233672858,-4.673230766420111,4.19597576169878,-8.39242279138696,7.74321514676806,-1.13880348895329,-2.09489915490422,-3.83948656727606,0.543053447590367,-1.52844823748652,-2.32511344137919,4.3557700196603,-8.66303057554101,-1.15399252804132,-13.4817046750119,1.2084538572717098,-4.2879598386499795,-5.65176527245489,-1.2358892552612901,1.08013289303778,-0.180278730628939,0.55418499648198,0.656075670157296,0.482417262428348,-0.624399456794724,-0.29628855843657104,0.374802036063765,-2.6785437691689,0.41236756710948497,1
1.5650108293160065,-0.3177786393167213,-1.45675018185707,-0.7366926717695079,1.6752583834149701,-2.44592925850761,-1.5028301143159801,0.00480069586302329,-0.7010884192820661,0.7182604124541401,-2.5523055470863905,1.615257707469926,0.9728518387211491,-0.544711998204366,-0.00901766797523182,-0.02019643943897,-0.150865806418683,0.0646600556454626,0.37392434382404105,0.5904181466869329,-1.0710424700288002,0.0394324089510286,0.15940227750322197,0.40399123332653203,0.0704387948223296,-0.0295163192796117,0.37036633336103103,-0.16059273420189998,0.159556255825481,0.0059300343958769205,0
-0.2934395304967512,-0.00213818301436812,-0.874225246150239,0.41553109412045897,2.05340972621778,-2.47713696358546,0.377479462153005,0.716076711324285,0.43979215365282,0.0643161998799718,1.6314884852701297,1.9820950224211025,0.358385709929736,0.3912336176169439,-0.597791788899932,-0.575102554400681,0.445345390952512,-0.21637659306107604,-0.9560494468767591,0.680355955105824,0.36034435889706,0.279093582557242,-0.14685936764547,0.238770043432195,-0.551672323274793,-1.16745917174873,0.607272590407242,-0.7227310154543429,0.140140704322101,-0.274617239773897,0
-0.24467267519038635,0.668158695473396,0.11496504779719999,0.76676154669164,-0.494132199415659,0.11677197823379301,0.86816853524791,-0.47798200634953497,0.43849566522068106,0.0630733402552484,-0.18620708921419396,-0.159325098707444,1.20030360709416,0.281744446861465,-0.6238440304662121,-0.658246292064356,-0.155888356613225,0.0562273489244218,0.653662125212474,0.33465531172159,1.02892683645358,0.0621985703923592,-0.284412898740297,-0.706865471630836,0.131404855625717,0.600742122018719,-0.6042642753043089,0.26293785502267003,0.0991446312768992,0.0108097183119463,1
-0.27974568574023617,-0.032425192965142915,1.2361539953816398,0.296612466805826,0.18973225922542603,0.500236334244423,-0.151178515515121,-0.559666249131995,-0.0208613657674463,-0.0375015847810667,-0.209391071465978,-1.8510528727205073,1.3441752041084098,0.831719121510017,0.22967534146342602,-0.116714966196841,0.414134805231859,0.7692761003439659,-0.37713731493760294,0.29955447470727,0.214588467795164,-0.0566613172897634,-0.257018926987455,-0.775487971522087,0.0757818641402829,-0.03607418196566001,0.23077689741492896,0.0971887600554963,-0.027156074967356003,0.0174156600982967,0
-0.06427723048976457,-0.7352177539679743,1.3619698277881298,-1.08021012610311,0.936676369160001,-1.3287763852740402,-1.28518318417402,0.5267913930621879,-1.5555084458258301,0.167022644632764,-0.6754375833778571,1.6747651466609383,2.69146245069873,-2.21306299598425,2.7383688743723797,1.0651529312724901,-0.160340855959988,-0.602378583621306,1.38179593267406,0.0929698267043762,-1.08529044628332,-0.3643758157252949,-0.0928825419569662,0.4477749416327821,0.0473598321748965,-0.325601096358711,0.159480079218191,-0.10315760517622401,0.0576882582582178,0.00624782790658326,0
0.6567456158736813,0.8257615808456397,-0.20982739643849,-0.278997476718802,0.818732108467231,-2.14730869757539,-0.8524515426851,0.5757927943332609,-1.7114221362956201,-2.39060879316331,-0.9760049345156508,2.1837958890920754,0.6693038298973649,-0.23697020111747,-0.9160940301943571,0.28345184531465994,-0.578807729407407,2.03748132721769,-0.34740087822555793,-0.44080252102188794,-0.537809226435225,0.7413264458487541,-0.8223402559186891,1.32320231881692,-0.254833120236812,0.711704597573636,0.925839637532516,-0.0991085629105746,0.0420774665644398,0.23273079466887303,0
2.3071333752532666,0.8457923612824398,-0.12977761084334902,0.141547455482355,-0.8947018696977029,-0.45766224456131505,0.8106079809398701,-0.5047233851017551,1.3735875460719902,-0.20947645080754998,0.20849395363516898,-1.6136183385023501,-0.8001504163918678,0.5014352421174171,1.11801432626547,-1.81638414654661,-0.681282550845059,0.105946450120805,0.716591309767583,0.20528462271997697,-0.0513220971157383,0.399447041317156,-0.0326432954176307,-0.246526436107371,0.48410776466626504,0.35963657663193704,-0.435972450825985,-0.24848031151748803,0.0215269254860304,0.109191896780292,1
-0.29665339202123947,-0.45938039685616605,-0.583687814625754,0.41960667544332,1.57960063822218,-0.7619413973381999,0.208747759388034,-0.528381566208095,0.307385905673687,0.147813563947528,-0.569619100393323,-2.6525342839521233,1.62987395063773,0.5533050946849101,-0.4670983488142879,0.47150766242084396,0.47407734361611703,-0.0198484046032011,-0.15966346271770498,-0.280935820485777,0.115419030928856,-0.0010092843583675401,0.10382333152485801,0.197753800501585,-0.0163868196985913,0.271056091230115,-0.564665279476438,0.8892192712863409,0.0354550131692786,0.111044966408601,0
-0.08370013274645426,-0.17155981625723987,0.00058416504062353,1.0323638603852,0.8552912933481959,1.60417283360179,-0.200318619211363,0.6218383741230961,-0.816252188791478,-2.65880070227592,-0.621290031429234,2.2772006361530153,-0.37981896206677707,1.23780329431442,0.863412304975242,0.33909686028661995,0.143729836364279,-0.982003652739049,0.6624544572773751,-0.9402287323230191,0.341465108675521,0.712994406065346,-1.3237317853105401,0.493173777264856,-0.0379044867473131,0.126327226168778,0.858667655114888,-0.14938075614185098,0.14611279154397303,0.24944709732072196,0
4.712079927338784,0.7760664481490619,1.3472328609121498,-1.15892210610731,-1.02285427243269,2.04201759545009,-0.313607077197079,0.20701689444226604,0.108487796399305,-0.0997157781833438,-0.382452906958618,-1.6950552024038195,-1.28991412996744,-0.28975353457219105,0.375327939850239,-0.0936907185955558,-0.3399207679868811,1.31552927261739,-0.7124387170455441,-0.656730304945321,-0.867572647095366,0.5952358286271929,0.100817607404902,-0.5131244446897679,0.0348628810769277,0.5719342341712521,-0.769384627956585,2.07097549328607,-0.253749619860344,-0.0065665700586382,0
-0.08453853140501644,-0.866304820310389,-0.49876447450135797,0.66251744950806,2.02079932384871,-0.7885932037222799,-0.0560737898907484,-0.8287687088149251,0.530845152802654,-0.2970106990203111,1.49864108515176,-2.0838474227601362,0.42156671782359706,-2.7662736456611605,1.61183430565494,1.10901960087025,-0.0342141169036991,0.5444806982281559,-0.0778099667421493,0.25255711418536997,-0.915475461334508,0.118936704556974,-0.0527562445212005,0.324373524957405,-0.134160102219522,0.340742091880245,-0.42299094003609905,0.8263024322605291,0.0952646613685846,-0.0352311352997447,0
2.5469153916020404,-0.4894794346738096,-1.1096455251521102,0.811069300236989,-1.13813532731484,0.935264670223385,-2.33024787785051,-0.11610605479738999,-1.62198623466478,0.45802790012411604,-0.912189159098001,-2.96199570179906,2.7789678963926696,-2.3795996110892297,0.9189627840413791,-4.01578678027745,-0.530009790602772,-2.8158877676589302,-6.6493577879714,-1.7461132838996398,1.08340676372199,0.16889057254128198,0.641593528333926,0.841754904759402,0.176727750810022,0.0810041184974676,-0.25889874256575196,0.7076542453204291,0.41864865851738897,0.0807557537005394,1
4.042199399147628,-0.12253433428494226,-2.25053480921229,2.3657548777231203,-2.9554911792438503,0.0897905975142065,-2.83074456678034,-0.8444616392077721,-0.174061560679368,-0.40713813783378705,0.174216293591102,-2.9989262562074,2.60516857519668,-3.67771661422902,-0.961254636207547,-4.62948099682303,1.94218161282,-4.18037888438458,-4.60568646763486,-2.55718413666009,1.5895822019121102,-0.48653714178381,0.256559618287662,-0.466245243122949,0.291104927494009,0.242566552797207,-1.2790937115040402,-1.12353433717278,-0.630976512544474,0.32683920401268896,1
-0.1817927757982254,0.7130487905168059,2.0533112135278504,0.08973464781763099,-1.68183566862495,0.45421196023303295,0.298310371498215,-0.953526086363083,0.152002545314135,-0.207071379659966,0.587335266422761,-0.4184051197777534,-0.589598040395407,-0.17471205308176502,-0.6211270614210049,-0.7035127839833039,0.271956610213985,0.318688063430157,0.549365128729473,-0.25778585794493303,0.0162561279842771,-0.187420788431655,-0.36115803659984497,-0.984261949244254,0.354198094344309,0.6207093385008,-0.29713787612847997,0.16673563433513197,-0.0682990099344722,-0.0295847028396107,0
4.6943338223992175,0.8001738742231465,1.32272425078878,-0.843910597775511,-2.0968875375015,0.75975906867787,-0.196377115172222,-1.1663525789758897,0.482534011071884,-0.34979081250812394,1.04500741682416,-1.47497416110315,0.0110374511201705,0.48301902761519105,0.665272820090391,-2.3327933822480698,0.8205784337579242,0.46120628358744703,1.4680519781655499,0.891705535237246,-0.45793403989618,0.585434736822602,0.133814675110081,-0.121562328444589,-0.208573690328062,-0.254751784229223,-0.0983244022531656,-0.6138740166894511,0.0026541572433407,0.0723858076215552,1
-0.16767973171242925,-0.6057401990154959,1.15617926944402,-0.181335889090035,1.37242618987788,0.9447741039121421,-1.28364072072954,-0.49803186878230604,-0.6415783504565771,0.0731382145042536,0.964255255058354,-2.5516805187427223,-0.5039193854496,0.35173817082222997,-0.38211824357612395,-0.31369026537022304,0.216724972675208,0.0852918638347927,-0.034729551372964,-0.296568245733705,-0.161143477358225,-0.132529989612713,-0.0739535138519417,-0.041072966609521006,0.075416031008838,0.750153446862213,0.19808727607958998,0.297308448390633,0.0146925337674458,0.0300344701483643,0
4.216726053238315,0.019784067012065462,-0.670238130057305,0.9452063515340601,0.6100506262977011,2.6400650867337703,-2.70777462644103,1.95261056051566,-1.6246081993834298,-5.229907861609879,0.21020202822781,-2.06990438955593,-0.529805728295342,0.9997162760925259,-0.0861120244186652,-1.5085571402416798,-0.450669492347937,-0.328387382736473,2.2702711781402902,0.7096660176820259,0.913175997078955,1.4749287568126002,-2.50445018690737,1.43647237841825,0.351542386126581,0.6484669042681489,0.5796814173587579,0.0757375933335965,0.346717084034013,0.282208626038179,1
-0.15943547823656817,0.6658442885842174,1.90610295475641,0.20650369600932397,-2.09354379066574,2.7011207605112704,2.81353651335559,4.24054041613538,-0.47526540569885706,0.9556995387700591,-0.9927978697094001,-0.8513788673691884,-0.5614026213785179,-0.282179205121867,-0.19966619271839897,0.374746766492061,-0.423968502171693,0.6369249208662641,-0.8337518342692409,-0.319705232645903,-1.7673501965456102,-0.210805332008309,0.28679273676175204,0.8121865096052909,0.0309365193187585,0.7143572123368751,0.25115927625286805,0.264456065117214,-0.0153663733613114,-0.058128967119287,0
13.613777684622372,0.7378963568650948,-1.61187733763361,-0.40840992287092603,-3.8297616763406004,6.24946176104187,-3.3609216090486003,1.1479635823838301,1.8584248531717,0.474858318489524,-3.8383988155266,-1.44537495699985,2.11390001406861,-3.25970246526323,-0.31534733936045395,-1.80810297319338,-0.741877295217489,-2.98692008764678,-4.815863011034019,-1.27165458831756,1.70168502365985,2.4256774297576498,1.2455821857845901,0.616382702131439,2.2514388799997995,-0.0660963924813517,0.538710327489417,0.541325493308062,-0.13624338219167198,-0.00985225632281393,1
-0.2934395304967512,-0.47181005415947086,-0.234922308660103,0.355412643473604,1.97218278594888,-1.2555927126283999,-0.681386509254345,-0.665731671302037,0.05911048968643799,-0.00315327709103439,1.12245113562848,-1.4812458605398402,-0.47385210591404603,0.9221844195147,0.913513839827119,-0.49934957885930503,0.933898442932603,-0.560471962989049,-0.20770652909745196,0.380541571066627,0.574335960915453,-0.0034694628125566,0.220670430492642,0.9121072140377241,-0.286337679755902,0.451208246513352,0.18831525200361396,-0.531845781256926,0.12318468783854701,0.0395806345060398,1
0.7398868161810942,0.5337703685428635,1.8831690472186797,-0.7818586841179721,-0.520669419715769,0.20787122959344198,-0.81519620534546,-0.36986550297195503,-0.6366293863105811,0.0172682378496511,1.69393732947045,-1.0150848772654948,-1.44082368486615,-0.18431736058780104,-0.838339073838136,-0.0164072651196021,0.701507945335542,0.209699681402805,-0.48465149211636604,0.30046775466129905,-0.0598834373749593,-0.131934577264201,0.187332710056401,0.6063873921011,0.046624426441728,-0.399839148103991,-0.19039695798521203,0.14974602817732,-0.000469678294237247,-0.0370879585952261,0
-0.2934395304967512,0.693993115520624,1.8849477318864,-0.834868051068083,0.543208042133531,1.48107101848977,-0.9456628594384999,1.5652669557591,-1.63058789695438,0.632629165041423,2.3326162698167003,2.361479268420588,-1.26375752414405,0.802088722204206,-0.6384535603501221,-1.00020574283052,-2.15790951073605,0.314410799876452,-0.647332314851254,1.10328136570763,0.5528095482208779,-0.29098207985212604,0.0862319876983324,0.7954578861666479,-0.00957867227609732,-1.0897878473890301,-0.0345898837846657,-0.423489739389733,0.126987894787252,-0.0413357112869548,0
-0.2934395304967512,-0.08835865083001446,1.1185596346894098,1.29185826269199,-1.2988053261441102,2.13577170090141,0.77220369761071,-1.14729144173341,0.39057769828526506,-0.107072317539989,-0.0383392686455211,-2.15251889070952,1.3527525896391899,0.09284859012630699,0.273152694590986,-5.012202358691839,0.303552415334761,0.7314372721492429,4.152085572567709,0.985358288437165,-1.2292543183721698,-0.0235757902669068,-0.346373779572415,-0.663587986293548,-0.10232580855608199,0.0179105750224893,0.6503016135773779,-0.33236562954607696,0.10594867666586301,0.12812372864866,1
