scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
5.072311884300985,0.9497879439373113,-1.2109554488531398,0.284693100427562,0.27075998164487197,-0.539233691047509,-1.07479927054727,2.38318483319719,1.33580584034274,0.7572884743293279,-0.13682403684543598,-4.832019499077382,0.9206753437934669,0.704059780236285,-0.453938672310813,0.583652654130078,0.729111603793222,-0.420456323920295,0.22363178009835696,-0.7354001748499571,-0.388345807628467,-0.23953172144818,0.007586940621219,0.0467569831681658,0.41413893179722994,-1.4661082649016801,-0.7660271160231179,-0.5223682579967189,0.12932105923106502,-0.00660340940511234,0
2.151889890309509,-0.5543533171207369,-0.9301681639432521,0.602050970093379,0.817829255775989,-1.72490058876972,-0.0544596053715458,-0.595836213510672,1.8879993267219197,-0.37276004785900707,-0.196341474074195,-3.1563303441006436,-1.1483883695149701,0.17390003850229996,0.434778436679719,-0.244611545329119,-1.09364839112885,0.37607909075948404,-0.801360026219659,-0.6826007747591801,-1.01237421122578,-0.155371844408922,-0.0228145969253968,-0.0452962781885851,-0.24803380950375897,-0.0227752853202989,0.386432480724664,0.8250162585655991,-0.12818816981011902,0.037991202139199,0
-0.2418780129951792,0.8910466523337915,0.567539266873172,3.30938527728796,-6.63126848884588,6.394573695834629,-0.0541723256891658,-2.39653528063935,-2.7924888730350603,0.514811021472804,-3.54178025732386,-5.33475387061743,3.6187372126217205,-7.10148829773798,-0.44212529187008703,-11.0816168429851,-0.8137216385416209,-3.30289861059986,-5.848902611063559,-1.8506354641913403,-1.01863859540215,0.555411780502512,0.614220932245907,-0.36504725310185904,-0.18040854245213603,-0.52327142948781,0.6450543130737131,0.246465837556682,0.902675054512292,0.47357149999817,1
-0.02640955774470762,0.8769134975739846,-0.752207746479457,1.05392509214495,0.5798014772956529,-0.896408645881865,0.0631450988258778,-0.452595338527634,0.22010694704567998,0.49509308053037504,0.27125259053179895,-7.613352858857563,-1.49919554265083,-0.583259399966079,-0.601407980880678,-0.9736672831154971,0.49490103269112495,0.939199025477136,0.338194266647952,0.7770250761392841,0.0114245033533534,-0.17931323797578896,-0.206925300287905,-0.7170938615612221,-0.0963479228108265,-0.805178987313942,-0.230392930981105,-0.23118794546597,-0.00260984237269607,0.0942864693213144,0
0.18165304268846505,0.8200401790434568,-7.38154698606367,-7.4490151587267395,-4.6962865237175,3.72843914957409,6.19830434711234,-6.40626663445964,-5.8314515603676105,1.4571749194156298,-0.6462025802667,-4.02912871953916,2.52894302060173,-3.308721722205,-1.9920096889838899,-5.75721608217278,-0.8773234742717159,-1.5475518234825802,-1.90901678581052,0.500567470429737,0.13672243817465898,2.9327581257321205,1.17657484784395,-0.9786920512146791,-0.27833034345492197,-0.6358737938066179,0.12353944032540401,0.404729308452323,0.7049146536214308,-1.2299916816914298,1
0.09515824774680359,0.14955532842256136,2.09024165289391,-1.09157874406231,-0.12277964932161098,-0.88392256789475,-0.937767747154752,0.5401005978803629,-1.5965187637217302,0.184905139768741,1.4214262974775702,1.9942826899188617,1.49431981016717,-2.3062956947429196,2.17357524137598,0.858858991695799,-0.891356633417043,1.7460228159884799,0.33451417389753196,-0.191930782316225,0.559557812168818,0.0332894766348726,0.111885832452048,0.543894920390404,0.242757855907225,0.17376577796822198,-0.44078723968917793,-0.318116151172813,0.0030237017493544302,-0.0459746673005487,0
-0.028226088171592254,-0.9464749350908728,-0.607546159611016,1.0633384260030199,0.600917437301669,-0.30768663679791497,0.572653330064286,0.654041213852967,0.0918686916715957,0.585686364680854,0.5393906117338579,-1.1943185075194627,0.938919561936119,-2.3319036993247204,1.484998843848,2.1602914330964103,-0.32270724828069797,0.548340464808252,0.0608873863503017,0.6726698586690849,0.224978286551195,-0.174757128259929,-0.0734034280517736,-0.13816582020271498,-0.105785650071812,-1.39328637796482,-0.466295431552928,0.340459133955687,-0.0435292734684095,0.0590913543991839,0
4.781527282889681,-0.5073720320962417,-16.5265065691231,8.58497179585822,-18.649853185194498,9.50559351508723,-13.793818527095699,-2.8324042993974703,-16.701694296045,7.517343903709871,-8.50705863675898,-14.110184441545698,5.29923634963938,-10.8340064814734,1.67112025332681,-9.37385858364976,0.36080564163161705,-9.899246540806661,-19.2362923697613,-8.39855199494575,3.10173536885404,-1.51492343527852,1.19073869481428,-1.1276700090206102,-2.3585787697881,0.6734613289872371,-1.4136996745881998,-0.46276236139933,-2.01857524875161,-1.04280416970881,1
5.899112694753022,-0.3250155664422749,-2.33565492855671,2.22537994112476,-3.3794503858303897,2.17853822878821,-3.56826371512658,0.316813583664713,-1.7349480033003601,1.4491394338594,-1.98003348126993,-5.7115047404778805,1.83721490161197,-4.5403416445233,0.7478458603457672,-6.28431406964108,-0.12888721654649402,-3.5632394063049,-7.36832064555377,-2.6929531578687596,-0.45055011354491703,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,1
-0.29679312513099976,-0.43197171019396374,0.364376991240021,1.4435234651031101,-2.2209073739296,2.03698508634993,-1.23705503097364,-1.72816100636381,-2.05858236489925,0.35889508411167503,-1.39330570864802,-3.50579032571994,2.8143141548162203,-3.3421759957595496,-0.15026936663461402,-4.82032224395007,1.10260955786246,-3.1570326718431403,-4.405850224528651,-2.55882785118576,-0.20880953674197397,0.310979602822284,0.402729680639885,-0.132128891527171,-0.0329771760409112,0.46086083684642704,0.5604037983302621,0.409366102366135,0.5396682853085061,0.296918378210685,1
-0.2934395304967512,-0.8906824563258497,-2.6618021745564,5.8563932148043,-7.653616213240711,6.37974188053221,-0.0607121191362683,-3.1315497315366203,-3.10356974550479,1.7784915694533798,-3.83115371623455,-7.191604246182259,7.102988587885161,-9.928699942995381,-0.0674983775194601,-10.924186865147,-1.69791397714032,-2.3794209852707797,-2.77511389701838,0.273798971252603,-1.3821875635258898,0.399096860264863,0.734774950378595,-0.43590118187623,-0.384765904180568,-0.28601566384344296,1.0079338236581201,0.413195532462339,0.28028415690056,0.303936550639395,1
1.3657514147977363,0.21128067763953995,-5.5521221713523605,5.67813391258695,-9.775527980401339,8.41629539413803,-4.4098438192317095,-1.5062353548473302,-6.89983879692634,3.75044289681131,-3.8797925578860997,-6.86416435989436,7.051065089585741,-10.1375291936462,2.8154398145625494,-9.90916805374299,-0.262229551498562,-5.0225571774772595,-8.52297487191683,-2.01293906157489,1.52573244095261,-0.0647801372282915,1.12847223060537,0.228484046768752,0.286257667302864,-0.536294098099933,-0.10492488915733099,0.42091922929390296,-0.297556884880609,-0.946184387308798,1
0.3325648012296513,-0.3762732174955063,1.2412828111328,-0.504763997521657,0.362563425167358,-0.38384001813186497,-1.1982655834656297,-1.00235343310197,-0.697647205801562,-0.0192772961787962,-0.59360141638701,-4.1488757835406105,0.592943451915619,-1.13417134987653,-1.09020204180668,-1.03273594390846,1.32769604185953,1.2267269230081899,1.56628402547939,-1.3197195442310101,-0.251293048032848,0.0571630484438714,0.117605627540497,0.15961848908372697,0.0774576798421591,0.489274280830972,0.167386885548309,-0.285326824350278,0.03205896385394,0.0512295291856358,0
0.7098441975826172,0.9058847025928406,-0.9535409715019879,-0.334660046228338,-0.443189580100825,-2.24771874629787,0.075221150999892,-0.8593886520377259,0.0598938144380765,0.308988487093057,-1.3916503450571103,-7.532343377076536,0.438500376937406,-0.695710341989934,-0.996726763764968,0.589518668121654,-1.0101149558528801,1.51851210137302,-0.246340149167272,-0.46727737771301503,-0.0215107448580142,-0.17168778627475698,0.6751871327066059,1.52195185166727,-0.23871000229016698,0.805845357125142,-0.462366638226484,-0.216513778731004,-0.0337996374711506,0.0310331013656482,0
-0.14895549500454133,0.8179254925457301,-0.824276266769524,1.54288419331359,2.24143778687562,2.7126462413930805,0.46469929995023207,0.618106422389111,0.18932695355056198,-0.6395706865165219,-1.33489988878465,-5.7857586217793635,-1.4659862516220599,0.0515865540160755,1.10796460871252,-0.566411252631439,-1.1150097886111499,1.13239194167077,-1.00080656411473,0.07497100800847001,-1.8347564734260602,-0.285439684890666,1.00173426205703,0.48152996734493003,-0.39078139241015003,-0.016930592606321,-0.0459671043444371,0.0364615170052307,0.18226982721695698,0.155209880134371,0
-0.29679312513099976,0.7493509087277811,-1.12509160979577,3.6828761442340694,-6.5561679488027895,4.01673095104413,-0.425570577758505,-2.03120987003802,-2.65013722169089,1.13124935389728,-2.9468895392378998,-4.81640080035747,2.15579608547647,-6.2851249517606105,-1.12562538784098,-6.8000980876853605,0.9249337786262259,-5.239604388192969,-5.01790786864794,-1.34930885911419,2.8686028948654996,0.45224131092109204,1.18557978155236,1.3481561285290802,-0.0536855730897001,0.28412198462363597,-1.1744691821870301,-0.0878322147402313,0.7187895779619772,0.6762159488095439,1
3.0452036610074757,-0.9425627650700784,-2.3033495675855296,1.7592474602669999,-0.35974474333005196,2.33024305053917,-0.8216283283754221,-0.0757875706194599,0.562319782266954,-0.399146578487216,-0.23825336766174599,-1.52541162656194,2.03291215755072,-6.56012429505962,0.0229373234890961,-1.47010153611197,-0.698826068579047,-2.2821938285625096,-4.78183085597533,-2.61566494476124,-1.33444106667307,-0.43002186717161106,-0.294166317554753,-0.9323910572749909,0.172726295799422,-0.0873295379700724,-0.15611426465117198,-0.542627889040196,0.0395659889264757,-0.153028796529788,1
2.5469153916020404,-0.4894794346738096,-1.1096455251521102,0.811069300236989,-1.13813532731484,0.935264670223385,-2.33024787785051,-0.11610605479738999,-1.62198623466478,0.45802790012411604,-0.912189159098001,-2.96199570179906,2.7789678963926696,-2.3795996110892297,0.9189627840413791,-4.01578678027745,-0.530009790602772,-2.8158877676589302,-6.6493577879714,-1.7461132838996398,1.08340676372199,0.16889057254128198,0.641593528333926,0.841754904759402,0.176727750810022,0.0810041184974676,-0.25889874256575196,0.7076542453204291,0.41864865851738897,0.0807557537005394,1
6.535457276601691,-0.2060879474617888,-1.82429505976067,0.40332652686060205,-1.99412200641801,2.75655816357726,-3.13906432572579,0.408185014718199,-1.2090451187162399,1.09563435393431,-1.44722489217345,-3.95100289197434,2.56070020158284,-3.4119829114195,-0.781669619949492,-4.7327675351632,-0.43397365492262496,-3.30608841178359,-4.23102187544855,-0.7508097704099409,2.69080834203374,1.50368830479002,0.8387604210338871,0.341727095787049,0.947506491293615,-0.14549300245262198,0.0493257725258454,0.8310654516150441,0.33242130393302,0.25271272864100797,1
0.8576818277090756,-0.5113076986336775,-6.49808616880785,4.75051466030858,-8.96655783136602,7.09885431317009,-6.958376222781401,-2.82212618665779,-10.3334056561063,4.0319073018952505,-6.64877821018697,-11.6344144245911,6.877570898464629,-13.697685618468899,0.463040401836978,-13.0441824003561,-0.309229265664683,-12.3175797238757,-24.019098547590197,-9.33519307905321,1.95189049542104,0.568338010653019,2.15814308370257,0.1115103626317,0.216413836254987,0.5846612554880161,0.760359507805524,0.0819723426822078,1.4150675106832098,0.0351241448009389,1
0.9969957381401523,0.5148909174214923,-4.59944700208203,2.76253994253031,-4.6565298706326,5.201403067258941,-2.4703877121324704,-0.35761793034562106,-3.7671888274624004,0.0614664440276634,-1.83619986278079,-1.4706452575308,2.14393063330902,-5.83973605661705,0.15301163087673497,-6.17736456586248,-0.78541565373917,-4.5105227372106205,-10.3405128633486,-4.18117755349571,-0.376135682527478,-1.00065772232141,1.58148035659457,0.261332719512975,0.621415022135499,0.9941099269989819,-0.6878531060526639,-0.337531252843331,-1.61279104641522,1.23142473470435,1
-0.23768601970236847,-0.5876713777182533,1.14099692300415,-0.127451546548856,1.15854565385818,1.15302190293155,-0.822172464083812,0.29431127472589896,-0.7240220955558929,0.30067308119705605,0.7622123979709711,-1.5762439721330512,0.494231185403754,0.685457149122548,-0.703265326896196,-0.0427089942670812,-0.42090130141310794,0.402703783811819,-0.57771741831043,0.6259417887981589,0.207942165871607,-0.166609719460994,-0.0430923697701889,0.0229674679560042,-0.0448420838464304,-0.00591171686682911,0.406288068728317,-0.4035128689588879,0.0644184068308607,0.0225499281333824,0
0.9844197582617202,0.36602873623985244,-0.935602247237685,0.921283267172435,0.763320015883024,0.8214005699986371,0.8712270217226191,0.584040932894078,0.840122971046548,0.18550749238484804,-0.7118757596180971,-4.803635480119108,0.64202508655374,-0.33546159617320803,-0.918843030467965,-0.7983193464187759,0.226182246258772,0.275768385677651,0.516931412386338,1.32763601479925,0.9198567789916601,0.0901903644672957,-0.0291561183681436,-0.154689313824956,-0.36046363134849696,0.150338951672319,0.6474552533009991,-0.427111522823141,-0.0270720440611518,0.119149585544536,0
-0.21980018165304271,-0.2939766679589751,0.326006629816884,1.28663756547088,-2.0071812871526498,2.41967479633278,-1.53290169734535,-1.43280331503216,-2.45952963994058,0.617737791926574,-1.1258610303728702,-3.23678401592309,3.5617949640182998,-3.9146793522884797,-2.12495645598654,-4.45889502952153,0.5782018754254921,-2.3433041192933,-5.071450108042161,-0.7491723208466479,0.22842274838648996,0.22266668315576502,0.5568946744085439,0.16977552857435502,-0.174357059251063,0.30806132304621303,0.7109961280516441,-0.23102981819073004,0.580495233837149,0.30098403791885,1
-0.27974568574023617,0.6174649608195585,2.03194634157012,-0.25304214997274105,-1.2217604114174399,0.23395221069894698,-0.0594562386567901,-0.660096075783893,-0.065052236308145,-0.0360201471929821,0.582719947342488,-10.123616022585914,0.39894100301377505,0.0556474151922685,-1.81563304036861,0.825917317175183,-0.38619089103912396,0.215182266902406,-0.49621714123700894,-0.12916231497765698,0.499992003643201,-0.32702129784127304,-0.274426570165775,-0.7749921993058521,0.315913882838226,-0.446125496201041,-0.36233432057829107,0.210147027949297,-0.0839282927999398,-0.0779438911716955,0
-0.27946621952071543,0.7630258814130805,0.754315925858731,2.37982185248504,-5.13727449343089,3.8183917224966497,0.0432026520139663,-1.28545137361934,-1.76668362059541,0.756710661816359,-1.7657220978209498,-3.2630067255383097,3.5927968321440398,-2.7723488058336403,-0.0745336542111445,-6.28109364908023,0.165978009089423,-2.67917124597012,-1.3855565289385199,0.24905674854431198,2.3534526931986,0.36966296182981395,0.397057600980957,0.141165218358707,0.171984534755456,0.394273775761011,-0.44464183683920006,-0.2631890643687,0.304702950350999,-0.0443622747894533,1
1.0897785230210297,-0.6989508805319611,-15.903635202011301,10.3939171427504,-19.1336024646827,6.18596883540498,-12.5380209157442,-4.02703044708406,-13.897826598198499,10.6622517826007,-2.8449539848203598,-9.66878891236125,7.394419410538629,-11.6356300484755,1.4232769254553101,-8.64045910049478,-0.674719538892936,-7.695568788296191,-13.6841395944616,-4.77740603940726,1.26834277321029,1.50156541071894,1.57754822493456,-1.28013712313136,-0.6012945268691939,0.0404039214626868,0.99550197117886,-0.273742711729157,1.6881358963980002,0.527830799573719,1
1.0885209250331866,-0.10237432300661427,-5.14072311805277,3.5687512342692296,-5.89624545735196,4.16471993013258,-4.09119263947502,-1.98996029061886,-5.472436017051691,2.4228206616624903,-2.90973525837833,-6.28780335064533,3.7043121518511897,-7.26754953396678,0.32926993809591404,-8.458974955569671,1.35448720090917,-5.9762209822112,-10.576014914750099,-3.52516124688807,1.73797600497073,0.31899519968656603,1.13113028151049,0.11802151021671099,-0.332704205017834,0.139940733895169,0.324757896441424,-0.180769130367976,0.17781038291119103,0.6615553555515911,1
